-707, -44, 1005
-755, -37, 1012
-74, -18, 1021
-29, -50, 974
46, 10, 991
-,-,-
-99, -37, 987
-158, -63, 1000
-215, -79, 1002
-215, -79, 1002
-224, -86, 994
-430, -62, 1017
-549, 0, 1010
-478, 21, 992
-352, -10, 1002
-300, -17, 1005
-277, -10, 992
-228, -26, 996
-46, -54, 1000
-46, -54, 1000
-82, -24, 1013
35, -86, 994
210, -130, 995
192, -94, 995
299, -60, 1009
418, -67, 978
418, -67, 978
553, -48, 993
616, -15, 997
935, -22, 993
724, -42, 992
159, 60, 996
159, 60, 996
276, -36, 997
376, -72, 998
553, -90, 992
731, -113, 999
731, -113, 999
734, -89, 997
670, -44, 986
627, -56, 976
360, -6, 1000
207, -16, 994
207, -16, 994
-22, -18, 1007
-197, -74, 999
-310, -165, 996
-573, -134, 1013
-755, -104, 998
-795, -86, 998
-757, -47, 997
-580, -65, 997
-341, -88, 1008
11, -14, 1000
11, -14, 1000
-,-,-
-50, -20, 1004
-104, -14, 985
-137, -13, 1000
-159, -21, 1005
-238, -18, 1000
-359, -38, 982
-445, -33, 1021
-559, -34, 1014
-562, -74, 999
-562, -74, 999
-498, -101, 998
-290, -112, 1003
-134, -69, 995
-118, -13, 1001
119, -43, 1007
253, -58, 998
277, -36, 998
345, -74, 993
459, -89, 986
459, -89, 986
476, -72, 988
558, -93, 996
731, -59, 1002
840, -70, 991
94, -16, 993
94, -16, 993
336, -65, 995
373, -92, 999
509, -120, 1001
624, -97, 1001
712, -97, 991
712, -97, 991
636, -68, 985
546, -88, 983
427, -98, 988
189, -69, 1014
130, -100, 991
130, -100, 991
-99, -64, 1007
-267, -59, 986
-507, -41, 1004
-730, -11, 1011
-773, 2, 1004
-704, -18, 995
-587, -39, 1002
-448, -76, 998
-,-,-
20, -10, 1000
11, -12, 1000
19, -12, 1000
20, -12, 996
15, -16, 997
15, -16, 997
-15, -23, 1000
-80, -9, 999
-81, -2, 1000
-30, -5, 1000
-80, -14, 998
-80, -14, 998
-116, -19, 1005
-161, -18, 997
-91, -19, 1003
-138, -27, 990
-100, -5, 1010
-45, -13, 1000
7, -5, 999
7, -5, 999
65, -1, 997
156, -20, 995
156, -20, 995
117, -1, 1000
84, -22, 999
56, -31, 1002
29, -27, 1002
16, -26, 998
16, -26, 998
-11, -6, 996
35, -13, 1000
44, -22, 997
44, -22, 997
47, -18, 999
33, -15, 998
14, -4, 1003
8, -3, 998
8, -3, 998
14, -5, 997
-20, -18, 999
-20, -18, 999
-16, -16, 1000
57, -17, 999
50, -5, 996
-18, 0, 998
-18, 0, 998
37, -25, 1001
19, -10, 1003
39, -9, 997
39, -9, 997
100, -25, 997
108, -29, 997
141, -45, 998
56, -21, 999
56, -21, 999
66, -23, 1001
16, -11, 997
2, -6, 999
2, -6, 999
1, -2, 995
-8, -5, 1006
28, -15, 992
28, -15, 992
58, -15, 1002
23, -13, 999
20, -18, 997
20, -18, 997
7, -18, 1001
5, -22, 998
6, -11, 1001
6, -11, 1001
-35, -3, 996
-19, -19, 1004
-5, -31, 998
-34, -20, 998
-34, -20, 998
55, -30, 999
37, -12, 998
81, -1, 998
206, -4, 993
206, -4, 993
239, 5, 998
134, -13, 989
21, -13, 1000
46, -2, 1001
46, -2, 1001
54, 7, 998
90, 2, 1003
90, 2, 1003
123, -28, 999
147, -29, 997
181, -49, 995
106, -31, 995
106, -31, 995
53, -12, 998
75, -17, 1002
74, -25, 997
105, -33, 1001
93, -25, 999
93, -25, 999
69, -8, 998
105, -20, 996
44, -3, 997
44, -3, 997
24, -17, 1003
74, -25, 1004
32, 5, 996
32, 5, 996
41, 3, 995
16, -4, 997
16, -4, 997
11, -24, 997
59, -58, 998
15, -25, 1000
5, -9, 999
5, -9, 999
-5, -2, 990
20, -29, 1001
20, -29, 1001
34, -31, 994
27, -32, 996
-2, -17, 995
10, -13, 996
10, -13, 996
15, -18, 996
-10, -14, 996
-17, -21, 997
-20, -19, 1000
-20, -19, 1000
-14, -13, 996
47, -29, 994
0, -14, 997
-12, -8, 996
-12, -8, 996
18, -17, 997
-19, -3, 993
-8, -14, 998
-8, -14, 998
-22, -9, 996
-78, 16, 996
-57, -1, 998
-32, -22, 997
-32, -22, 997
-61, -18, 998
-98, -22, 998
-125, -16, 999
-75, -17, 1000
-18, -21, 1000
-39, -12, 998
-39, -12, 998
-29, -19, 998
17, -16, 998
25, -13, 994
23, -14, 995
23, -14, 995
22, -15, 998
21, -14, 997
-,-,-
19, -14, 979
3, -20, 1001
3, -20, 1001
-26, -29, 1007
-96, -47, 991
-166, -53, 1005
-257, -8, 1012
-460, 7, 997
-532, -15, 1003
-532, -15, 1003
-406, -12, 1004
-438, -28, 1011
-396, -48, 993
-339, -64, 1000
-214, -83, 994
-84, -52, 1010
27, -57, 1000
132, -33, 1000
310, -56, 999
310, -56, 999
262, -43, 995
291, -50, 998
465, -81, 992
422, -40, 990
515, -49, 983
515, -49, 983
532, -52, 1002
510, -26, 998
439, -23, 990
132, 21, 994
291, -69, 1002
291, -69, 1002
432, -90, 994
505, -89, 999
655, -97, 994
697, -84, 994
695, -67, 989
695, -67, 989
486, -26, 983
308, -10, 993
175, -62, 995
-72, -67, 1008
-254, -88, 1004
-524, -41, 997
-524, -41, 997
-717, 15, 1002
-717, -47, 993
-619, -101, 999
-572, -64, 997
-,-,-
-113, -40, 989
-267, -44, 1005
-388, -21, 1002
-388, -21, 1002
-429, -13, 1007
-528, 21, 998
-533, -14, 1005
-460, -26, 1001
-414, -45, 994
-293, -11, 996
-164, -61, 1003
-118, -35, 1009
71, -100, 995
56, -81, 1004
56, -81, 1004
254, -111, 1002
361, -122, 980
379, -90, 988
665, -78, 1012
1539, -188, 1035
796, -140, 914
179, 19, 981
179, 19, 981
158, -105, 1020
195, -105, 1000
417, -108, 994
653, -127, 1014
807, -68, 992
747, -29, 982
747, -29, 982
647, -74, 980
505, -113, 985
244, -111, 1000
128, -179, 1006
-85, -142, 998
-225, -103, 995
-479, -50, 1003
-698, -13, 1006
-712, -27, 1005
-538, -43, 998
-538, -43, 998
-507, 3, 995
-399, -24, 997
-365, -19, 995
-308, -28, 1001
-,-,-
8, -19, 999
-100, -34, 995
-261, 4, 1004
-361, -3, 1002
-440, -24, 1001
-585, -44, 1011
-585, -44, 1011
-573, -70, 1003
-560, -40, 1002
-502, -40, 990
-299, -67, 1001
-108, -50, 987
79, -11, 1009
256, -13, 1005
221, 24, 1000
331, -42, 999
331, -42, 999
438, -98, 996
340, -85, 984
518, -159, 992
508, -156, 993
550, -138, 994
682, -136, 995
682, -136, 995
270, 7, 988
337, -122, 1005
650, -156, 999
858, -96, 996
928, -50, 994
928, -50, 994
888, -83, 982
667, -107, 975
423, -146, 992
162, -129, 1002
-15, -114, 1004
-165, -89, 995
-397, -62, 1008
-580, -43, 1000
-680, -25, 1003
-680, -25, 1003
-901, 37, 991
-866, -17, 997
-685, -121, 1009
-381, -97, 1013
-,-,-
-8, -17, 1005
-163, -13, 993
-202, 2, 1002
-238, 5, 999
-170, -40, 1003
-297, -63, 991
-297, -63, 991
-490, -39, 1011
-511, -45, 1006
-489, -39, 1006
-410, -17, 997
-271, -20, 990
-199, 5, 1002
-111, -5, 998
106, -39, 1009
106, -39, 1009
294, -62, 1001
278, -18, 992
265, -37, 1000
483, -115, 988
559, -145, 988
433, -97, 992
478, -108, 997
478, -108, 997
556, -80, 999
539, 7, 993
48, -21, 997
442, -143, 996
469, -111, 1003
469, -111, 1003
598, -75, 997
763, -67, 996
712, -35, 985
634, -28, 981
443, -48, 996
259, -95, 1000
259, -95, 1000
110, -132, 996
-147, -97, 998
-255, -114, 983
-379, -74, 1010
-511, -21, 1003
-552, -11, 1001
-687, 35, 998
-698, 20, 994
-698, 20, 994
-591, -23, 1001
-312, -88, 998
-43, -56, 997
-,-,-
-2, -11, 971
-34, -46, 1022
-129, -43, 1000
-258, -42, 998
-444, -19, 1003
-444, -19, 1003
-698, 9, 1005
-702, -24, 1000
-618, -62, 1016
-560, -39, 994
-378, -58, 990
-325, -20, 997
-192, -52, 1012
4, -109, 1006
147, -142, 990
147, -142, 990
184, -130, 1000
496, -211, 978
558, -159, 985
1230, -139, 1014
1668, -34, 987
527, -3, 993
401, -48, 975
401, -48, 975
209, -111, 1003
565, -183, 991
881, -184, 1006
995, -115, 1001
959, -73, 988
754, -63, 976
482, -48, 993
241, -136, 996
241, -136, 996
-207, -124, 1015
-551, -124, 986
-901, -76, 1015
-964, -74, 1008
-882, -51, 1006
-832, 15, 994
-649, -35, 999
-313, -99, 1000
-21, -48, 1000
27, -16, 984
-,-,-
-6, -22, 997
-118, -44, 993
-173, -11, 1002
-218, -4, 997
-182, -8, 1001
-272, -8, 1006
-272, -28, 1006
-463, -54, 1008
-605, -52, 993
-552, -52, 1001
-469, -50, 1009
-479, -38, 992
-268, -47, 997
-173, -32, 999
85, -47, 1018
220, -47, 987
220, -22, 987
285, -19, 1004
558, -90, 981
573, -98, 991
705, -113, 1003
1260, -157, 995
719, -53, 990
719, -53, 990
170, -6, 988
284, -132, 992
471, -125, 1004
669, -92, 992
827, -52, 1003
862, -54, 996
862, -54, 996
756, -36, 971
463, -30, 988
348, -126, 997
108, -126, 1010
-120, -53, 998
-277, -78, 987
-277, -78, 987
-529, -31, 1015
-702, -34, 1007
-906, 0, 1002
-853, -68, 990
-676, -98, 1011
-522, -108, 1002
-75, -39, 999
-,-,-
22, -16, 1006
2, -26, 1002
-38, -54, 1003
-38, -54, 1003
-108, 16, 1038
-179, 8, 959
-282, -17, 931
-231, -50, 1076
-436, -56, 1002
-561, -77, 982
-530, -67, 1010
-498, -69, 1014
-498, -69, 1014
-369, -47, 994
-345, -46, 992
-139, -76, 1005
-126, -74, 1001
181, -70, 1005
267, -48, 1001
320, -29, 1000
590, -89, 983
534, -56, 984
534, -56, 984
669, -78, 999
956, -97, 996
832, -39, 985
190, 19, 1003
505, -135, 990
505, -135, 990
673, -115, 1001
848, -80, 996
973, -98, 992
857, -89, 976
626, -93, 986
483, -150, 998
483, -150, 998
264, -157, 1007
-110, -90, 1008
-471, -61, 989
-697, -12, 1016
-719, -74, 997
-735, -96, 1001
-810, -33, 997
-714, -49, 1003
-608, -77, 1006
-252, -109, 1000
15, -11, 1004
15, -11, 1004
43, -7, 983
21, -15, 999
19, -15, 1000
-,-,-
-30, -21, 985
-125, -17, 1006
-190, -5, 1000
-194, -21, 997
-194, -21, 997
-310, -70, 1008
-458, -62, 999
-401, -74, 1002
-359, -92, 1000
-331, -81, 999
-374, -30, 1011
-360, 25, 998
-177, -2, 1001
-145, 18, 996
-145, 18, 996
-104, 23, 1000
68, -54, 1008
234, -109, 996
214, -123, 1007
321, -103, 996
490, -90, 982
490, -90, 982
546, -59, 988
632, -43, 998
1062, -90, 991
506, 2, 1000
160, 7, 998
160, 7, 998
374, -129, 988
570, -144, 1005
806, -128, 993
851, -75, 999
794, -53, 994
794, -53, 994
696, -67, 974
487, -52, 984
338, -70, 1010
41, -62, 993
-144, -75, 1005
-144, -75, 1005
-286, -89, 1001
-558, -67, 1012
-677, -105, 994
-1035, -75, 995
-1087, -52, 1001
-801, -71, 1012
-241, -81, 1000
-,-,-
-62, -18, 976
-78, -36, 1006
-152, -35, 1003
-227, -27, 998
-253, -38, 993
-253, -38, 993
-350, -45, 1011
-436, -41, 999
-480, -6, 1000
-398, -34, 1013
-351, -33, 996
-341, -10, 1000
-263, -12, 994
-179, -45, 1001
-84, -47, 1011
-84, -47, 1011
140, -45, 1003
267, -73, 989
188, -62, 1009
343, -97, 991
419, -111, 981
363, -90, 988
580, -103, 1017
580, -103, 1017
1043, -162, 1001
783, -26, 948
166, 32, 1004
298, -99, 993
307, -108, 1004
647, -180, 987
883, -149, 1009
824, -65, 1007
776, -80, 973
776, -80, 973
601, -86, 970
336, -77, 994
234, -153, 1015
-135, -123, 996
-367, -108, 996
-659, -61, 1007
-783, -1, 1008
-783, -1, 1008
-685, -14, 1002
-679, 6, 1001
-730, 11, 993
-628, -52, 1001
-138, -78, 1010
24, -14, 991
-,-,-
18, -13, 993
-8, -19, 1003
-8, -19, 1003
-78, -24, 1002
-174, -9, 996
-190, -13, 996
-197, -25, 1004
-247, -24, 1001
-292, -59, 991
-422, -54, 1013
-422, -54, 1013
-506, -55, 1007
-530, -48, 999
-442, -58, 998
-242, -46, 1000
-189, -10, 1004
12, 0, 1006
273, -40, 993
312, -29, 1005
312, -29, 1005
253, -45, 1000
438, -108, 986
378, -84, 990
444, -69, 988
569, -94, 999
597, -47, 1001
597, -47, 1001
656, -20, 989
93, -4, 993
161, -4, 1000
304, -83, 997
544, -83, 998
544, -83, 998
727, -69, 996
799, -63, 1001
798, -55, 987
761, -71, 980
501, -62, 983
501, -62, 983
316, -99, 1014
119, -110, 996
-159, -70, 996
-382, -65, 997
-483, -82, 999
-584, -95, 1008
-680, -53, 998
-680, -53, 998
-653, -17, 999
-577, 8, 1003
-515, -6, 1000
-355, -58, 1001
-213, -66, 1001
-54, -47, 995
-,-,-
14, -15, 984
0, -26, 1004
0, -26, 1004
-15, -24, 994
-71, -30, 1009
-155, -37, 998
-274, -24, 993
-446, -2, 1010
-486, -30, 994
-486, -30, 994
-486, -33, 1008
-541, -23, 1006
-467, -24, 1003
-403, -25, 999
-326, -11, 992
-149, -34, 1005
-107, -33, 1002
24, -34, 1009
197, -74, 991
197, -74, 991
182, -54, 1001
332, -120, 998
526, -148, 982
501, -77, 992
797, -131, 991
925, -75, 999
925, -75, 999
898, -71, 975
192, 60, 997
528, -86, 996
649, -76, 994
863, -118, 994
863, -118, 994
747, -117, 1000
604, -100, 991
610, -182, 969
329, -92, 975
305, -131, 1008
110, -114, 1005
-147, -56, 998
-215, -110, 988
-333, -113, 1010
-521, -52, 1013
-739, 11, 990
-739, 11, 990
-912, 44, 990
-857, -3, 998
-649, -81, 1012
-287, -95, 1002
-,-,-
-13, -27, 983
-73, -88, 1015
-165, -43, 1009
-447, -33, 965
-709, 29, 1043
-709, 29, 1043
-816, -30, 998
-697, -57, 1005
-570, -73, 1004
-337, -82, 1006
-251, -43, 948
16, -28, 1025
199, -67, 1022
252, -74, 999
350, -88, 995
350, -88, 995
240, -71, 1001
434, -178, 1005
460, -135, 997
436, -71, 989
501, -30, 992
612, -4, 978
612, -4, 978
796, -15, 990
392, 34, 956
465, -70, 1015
617, -202, 1008
617, -202, 1008
624, -108, 986
691, -87, 992
726, -114, 991
652, -98, 978
540, -85, 996
453, -127, 1001
215, -69, 996
215, -69, 996
-76, -14, 998
-229, -84, 994
-398, -87, 1013
-495, -70, 1013
-808, 60, 986
-817, 38, 993
-613, -78, 995
-613, -78, 995
-463, -143, 1013
-592, -27, 996
-340, -38, 1000
7, -19, 1003
46, -8, 977
20, -15, 1006
20, -15, 1006
17, -20, 1004
-,-,-
-21, -37, 983
-21, -37, 983
-79, -45, 1008
-162, -14, 1000
-279, -46, 1001
-439, -144, 1010
-603, -67, 1015
-779, 32, 985
-691, 22, 993
-479, -49, 1020
-429, -15, 989
-429, -15, 989
-331, -6, 1001
-154, -17, 1016
55, -62, 1010
206, -125, 1002
235, -119, 994
248, -129, 991
549, -208, 994
550, -104, 968
550, -104, 968
767, -61, 992
1315, -32, 1008
1016, 1, 966
328, 73, 1007
519, -146, 986
610, -144, 1001
857, -114, 989
857, -114, 989
960, -72, 1002
947, -45, 991
874, -64, 977
627, -89, 977
413, -192, 1001
13, -164, 996
13, -164, 996
-525, -117, 995
-781, -139, 1022
-1054, -126, 1000
-1162, -69, 983
-1067, -53, 1007
-868, -78, 1009
-422, -121, 1004
-1, -27, 1004
55, 3, 975
26, -11, 1002
26, -11, 1002
-,-,-
-119, -20, 992
-119, -20, 992
-135, -25, 1004
-96, -25, 987
-127, -62, 956
-226, -45, 1044
-300, -52, 996
-333, -75, 1004
-404, -23, 1011
-386, -16, 1001
-384, -6, 1006
-384, -6, 1006
-321, -24, 991
-176, -72, 997
-123, -48, 1004
-108, -50, 1009
10, -70, 994
197, -129, 1002
338, -114, 989
571, -96, 1001
571, -96, 1001
651, -15, 997
687, 62, 983
870, -14, 995
667, -104, 991
129, 39, 994
129, 39, 994
146, -47, 998
440, -146, 1000
545, -89, 996
695, -61, 999
761, -62, 987
761, -62, 987
718, -45, 997
542, -26, 979
432, -115, 993
320, -213, 1000
26, -183, 1002
-259, -115, 1002
-452, -23, 1008
-438, -34, 988
-438, -34, 988
-474, -87, 1000
-649, 34, 994
-703, 72, 997
-606, 45, 1010
-511, 9, 997
-324, -71, 1002
-17, -31, 1012
-17, -31, 1012
20, -22, 981
-,-,-
-46, -35, 994
-92, -14, 1007
-92, -14, 1007
-156, 15, 1009
-184, 13, 1003
-317, -23, 946
-431, 0, 1049
-536, 20, 998
-546, 4, 1007
-546, 4, 1007
-429, -44, 1002
-368, -30, 1002
-258, -43, 1004
-261, -64, 1005
-86, -98, 1001
-18, -97, 1002
107, -91, 997
181, -70, 1002
181, -70, 1002
434, -117, 995
606, -119, 983
705, -105, 991
783, -84, 988
846, -75, 989
634, -64, 987
205, 54, 997
205, 54, 997
561, -152, 999
719, -186, 992
807, -141, 998
845, -90, 995
865, -96, 982
865, -96, 982
789, -146, 980
431, -63, 995
273, -133, 994
-50, -141, 991
-411, -126, 1005
-545, -95, 1029
-683, -80, 992
-683, -80, 992
-855, -13, 980
-828, -7, 1000
-772, -18, 1008
-583, -60, 1004
-365, -77, 996
-113, -43, 998
19, -5, 999
-,-,-
-158, -33, 1000
-114, -43, 990
-282, -46, 988
-425, -19, 1016
-507, -17, 997
-461, -41, 1000
-448, -11, 1010
-356, -23, 998
-354, -35, 993
-354, -35, 993
-314, -30, 995
-181, -39, 1002
20, -96, 1006
118, -58, 1007
209, -77, 994
271, -45, 997
605, -121, 992
605, -121, 992
722, -105, 996
703, -59, 987
847, -96, 988
770, -127, 986
146, 29, 997
441, -107, 999
441, -107, 999
578, -162, 998
737, -150, 999
867, -149, 994
832, -104, 989
681, -110, 982
385, -90, 991
231, -146, 990
231, -146, 990
-50, -93, 1008
-274, -89, 1007
-374, -57, 1009
-495, -34, 1006
-666, 1, 984
-733, 0, 987
-728, -14, 1004
-728, -14, 1004
-698, -42, 1015
-534, -84, 1003
-,-,-
-154, -72, 988
-253, -62, 988
-407, -33, 999
-460, -1, 1001
-432, 9, 1014
-364, -9, 995
-303, -28, 998
-303, -28, 998
-267, -21, 1001
-291, -40, 1003
-195, -30, 994
-89, -79, 1006
9, -86, 994
63, -86, 1007
63, -86, 1007
63, -53, 996
353, -117, 996
418, -75, 989
612, -83, 977
760, -51, 1002
760, -51, 1002
1093, -49, 996
720, -141, 984
248, 38, 989
400, -125, 985
522, -141, 1000
792, -134, 996
894, -94, 997
894, -94, 997
912, -92, 998
827, -97, 967
585, -105, 981
286, -107, 999
8, -144, 1003
-299, -123, 1008
-393, -118, 1013
-528, -58, 999
-528, -58, 999
-749, 3, 991
-876, 27, 983
-916, 0, 1007
-742, -111, 1013
-557, -125, 1008
-134, -108, 996
-7, -3, 981
-,-,-
-30, -24, 982
-200, -39, 1010
-354, -64, 1002
-587, -63, 986
-587, -63, 986
-562, -47, 1017
-555, -18, 1005
-487, -54, 1000
-478, -87, 1000
-537, -36, 1004
-450, -26, 992
-164, -46, 1003
72, -52, 1011
277, -75, 1002
412, -100, 992
412, -100, 992
622, -147, 994
728, -117, 987
865, -98, 984
994, -78, 991
815, -61, 989
332, -22, 995
332, -22, 995
737, -209, 994
847, -223, 987
895, -135, 997
964, -138, 993
766, -107, 979
502, -94, 992
502, -94, 992
356, -139, 1001
155, -127, 990
-218, -81, 1001
-440, -41, 1021
-631, -4, 981
-700, -32, 979
-930, -25, 1020
-960, 0, 899
-960, 0, 899
-885, 5, 1019
-516, -111, 1067
-,-,-
-86, -24, 1002
-118, -36, 1017
-188, -39, 999
-277, -37, 984
-449, -47, 1000
-449, -47, 1000
-564, -37, 1005
-510, -65, 988
-417, -73, 993
-378, -10, 1003
-255, -36, 999
-232, -62, 998
-240, -71, 1006
-126, -56, 1006
41, -86, 1000
185, -56, 995
185, -56, 995
327, -47, 996
300, -55, 998
560, -122, 998
640, -90, 996
754, -37, 984
754, -37, 984
944, -44, 988
599, -28, 982
382, 46, 1006
678, -110, 995
775, -153, 996
775, -153, 996
815, -145, 994
800, -103, 990
629, -69, 987
444, -91, 996
268, -111, 989
138, -84, 1002
-137, -38, 994
-137, -38, 994
-306, -64, 1006
-644, -33, 1000
-719, -41, 985
-841, -62, 994
-801, -75, 1023
-732, -71, 1001
-462, -109, 998
-,-,-
3, -17, 977
3, -17, 977
-183, -51, 1004
-326, -26, 1006
-432, -14, 1003
-536, -33, 1006
-608, -30, 997
-536, -61, 1004
-488, -76, 1006
-488, -76, 1006
-429, -72, 994
-328, -62, 997
-217, -36, 1002
104, -52, 1007
189, -16, 1004
337, -20, 992
398, -19, 994
532, -69, 995
532, -69, 995
640, -86, 992
719, -88, 997
826, -86, 995
734, -106, 996
200, 70, 990
200, 70, 990
656, -86, 995
876, -145, 993
871, -93, 1001
802, -104, 987
615, -94, 991
615, -94, 991
416, -87, 984
284, -122, 992
-59, -65, 1006
-275, -57, 1001
-535, -61, 1006
-710, -56, 1008
-760, -58, 1003
-821, -48, 992
-821, -48, 992
-767, -83, 994
-534, -139, 997
-,-,-
-121, -23, 992
-340, -85, 999
-505, -55, 1009
-585, -30, 992
-436, -79, 1003
-384, -48, 1007
-366, -36, 999
-233, -69, 998
-203, -46, 996
-203, -46, 996
-87, -62, 1001
55, -76, 1005
180, -75, 996
299, -66, 1001
494, -69, 993
606, -33, 990
606, -33, 990
899, -31, 995
1018, -34, 991
640, -12, 988
479, 28, 992
833, -242, 990
833, -242, 990
785, -217, 1001
754, -173, 994
625, -113, 981
571, -121, 994
399, -106, 1005
324, -155, 985
-7, -80, 1003
-262, -61, 1000
-262, -61, 1000
-426, -55, 998
-570, -42, 1010
-675, -50, 988
-786, -44, 988
-865, -30, 1007
-868, -61, 1009
-,-,-
-57, -17, 996
-143, -27, 1005
-200, -16, 1005
-325, -52, 979
-486, -37, 1017
-581, -39, 1005
-451, -62, 1010
-365, -99, 999
-323, -74, 986
-251, -42, 1002
-251, -42, 1002
-180, -28, 1012
-47, -28, 988
150, -42, 1005
272, -9, 1002
367, 4, 990
439, -7, 1000
439, -7, 1000
620, -47, 1001
750, -57, 982
851, -93, 991
543, -98, 992
230, 33, 992
230, 33, 992
615, -185, 992
792, -185, 999
896, -119, 997
871, -64, 992
753, -64, 994
753, -64, 994
566, -129, 986
197, -87, 1002
-123, -47, 983
-459, -42, 1013
-691, -68, 1013
-677, -105, 1006
-679, -43, 989
-656, -14, 994
-609, -21, 1002
-572, -44, 1000
-572, -44, 1000
-232, -115, 1004
4, -31, 1009
39, -7, 978
20, -10, 996
-,-,-
-59, -29, 991
-126, -51, 1006
-174, -31, 1004
-233, 9, 1005
-233, 9, 1005
-328, -35, 966
-489, -36, 1030
-545, -45, 1004
-486, -48, 1014
-444, -29, 997
-323, -20, 996
-198, -57, 988
-53, -54, 1007
-53, -54, 1007
127, -65, 1004
144, -25, 1000
328, -63, 1003
342, -76, 988
372, -106, 994
506, -117, 993
579, -78, 990
579, -78, 990
651, -32, 996
748, -8, 983
241, 39, 987
436, -37, 1001
436, -37, 1001
547, -89, 999
740, -76, 994
864, -67, 994
834, -42, 994
628, -52, 988
411, -111, 986
411, -111, 986
134, -115, 997
-146, -109, 994
-408, -97, 1002
-626, -75, 1015
-516, -127, 1007
-651, -45, 992
-733, 11, 987
-735, 5, 1001
-563, -91, 1009
-563, -91, 1009
-,-,-
-68, -30, 986
-68, -30, 986
-143, -14, 1002
-234, -12, 995
-337, -7, 1015
-516, -44, 999
-679, -17, 1009
-578, -51, 1001
-537, -97, 1006
-435, -95, 990
-261, -96, 1006
-261, -96, 1006
-138, -82, 996
29, -93, 1001
237, -92, 1004
284, -40, 991
452, -54, 999
718, -82, 999
718, -82, 999
819, -73, 983
1028, -103, 993
799, -59, 983
321, -10, 995
465, -162, 1000
587, -180, 1001
662, -98, 1002
662, -98, 985
760, -66, 985
801, -56, 999
582, -38, 969
439, -78, 998
244, -89, 995
244, -89, 995
-3, -44, 993
-232, -86, 994
-492, -106, 1013
-631, -117, 1018
-737, -50, 996
-815, 24, 983
-691, -14, 1003
-623, -30, 1008
-356, -112, 1006
-33, -15, 1002
-,-,-
-23, -20, 998
-103, -35, 1007
-178, -58, 1007
-217, -55, 995
-217, -55, 995
-284, -1, 1006
-402, -13, 925
-444, -38, 1063
-478, -56, 1008
-484, -63, 1008
-464, -35, 1002
-354, -29, 992
-173, -71, 1008
-63, -68, 990
123, -45, 1009
123, -45, 1009
301, -10, 1000
446, -30, 991
500, -61, 994
565, -92, 996
592, -80, 992
592, -80, 992
714, -90, 989
789, -81, 997
251, 5, 982
491, -136, 1003
612, -219, 998
633, -132, 993
633, -132, 993
787, -91, 996
829, -84, 995
636, -62, 991
526, -113, 993
264, -94, 992
264, -94, 992
-45, -69, 995
-367, -62, 996
-647, -58, 1023
-789, -47, 1003
-864, -17, 990
-818, 22, 1001
-552, -39, 1002
-411, -75, 1003
-176, -89, 1001
-176, -89, 1001
23, -13, 996
-,-,-
-147, -23, 989
-248, -36, 1002
-310, -28, 1007
-468, -6, 984
-468, -6, 984
-635, -1, 1016
-553, -45, 1005
-505, -68, 1007
-478, -15, 996
-331, -6, 990
-139, -17, 999
-17, -41, 1020
-17, -41, 1020
46, -48, 997
141, -72, 1008
270, -111, 993
518, -157, 996
644, -121, 990
768, -115, 1001
781, -139, 965
781, -139, 965
812, -191, 1012
324, -123, 983
213, -49, 998
497, -219, 1008
642, -166, 993
833, -135, 1002
832, -113, 996
723, -51, 978
723, -51, 978
680, -94, 983
474, -77, 999
294, -91, 994
67, -78, 1007
-92, -97, 998
-92, -97, 998
-358, -63, 1003
-436, -111, 1010
-815, -34, 978
-891, -16, 1003
-852, -50, 1007
-827, -72, 1001
-696, -93, 1002
-110, -61, 1006
19, -27, 986
51, 5, 998
-,-,-
-93, -6, 1001
-130, -18, 984
-165, -10, 1005
-111, -32, 1002
-166, -48, 993
-283, -73, 1007
-407, -48, 1003
-463, -20, 997
-463, -20, 997
-445, -23, 996
-374, -18, 1005
-273, -30, 999
-274, -25, 1003
-241, -30, 997
-166, -21, 999
-68, -44, 1011
-17, -36, 995
-17, -36, 995
190, -55, 1001
277, -35, 997
429, -83, 1002
592, -147, 987
607, -139, 984
716, -162, 995
716, -162, 995
796, -135, 995
564, -69, 993
153, -6, 988
441, -176, 1006
457, -157, 998
753, -90, 1002
888, -94, 995
888, -94, 995
843, -88, 983
694, -118, 987
395, -129, 985
78, -125, 995
-200, -133, 1007
-381, -110, 1007
-500, -43, 1006
-647, 40, 996
-647, 40, 996
-703, 59, 1006
-750, 60, 1002
-767, 19, 993
-531, -92, 1004
-11, -30, 1007
-2, -12, 987
-2, -12, 987
-,-,-
-31, -24, 1000
12, -24, 992
-139, 8, 1004
-134, 25, 995
-138, -3, 995
-231, -61, 1007
-432, -15, 997
-432, -15, 997
-509, 31, 1007
-496, -3, 1004
-432, -21, 1003
-347, -13, 999
-281, -24, 1000
-257, -17, 1005
-141, -66, 996
92, -126, 1000
179, -83, 998
179, -83, 998
347, -105, 1002
466, -109, 983
465, -87, 990
688, -154, 992
842, -105, 999
951, -88, 978
951, -88, 978
107, 1, 999
349, -112, 993
442, -117, 1000
776, -109, 995
936, -85, 999
947, -125, 994
947, -125, 994
826, -165, 972
500, -116, 980
258, -145, 1005
57, -170, 1007
-319, -76, 1004
-432, -90, 997
-576, -27, 1008
-699, 25, 1007
-773, 28, 996
-773, 28, 996
-747, 7, 990
-579, -52, 1004
-512, -53, 1006
-293, -81, 1000
-,-,-
